1.728910000016912818e+01,-2.221277329276289311e+04,-2.819651329276289107e+04,-1.793864329276289209e+04,-1.604240329276289413e+04
1.729310000012628734e+01,-2.217311025737284945e+04,-2.815408025737284697e+04,-1.789803025737284770e+04,-1.599702025737284748e+04
1.729710000008344650e+01,-2.224927154915062783e+04,-2.823983154915062914e+04,-1.797490154915062885e+04,-1.607190154915062703e+04
1.730110000004060566e+01,-2.216635649840624683e+04,-2.814475649840624465e+04,-1.789408649840624639e+04,-1.597682649840624435e+04
1.730509999999776483e+01,-2.219474679836047289e+04,-2.816546679836047042e+04,-1.791751679836047333e+04,-1.599428679836047195e+04
1.730910000018775463e+01,-2.217438882361362266e+04,-2.813489882361362106e+04,-1.788947882361362281e+04,-1.595966882361362150e+04
1.731310000014491379e+01,-2.217622840024830293e+04,-2.813969840024830046e+04,-1.789752840024830221e+04,-1.596261840024830417e+04
1.731710000010207295e+01,-2.221150588974208222e+04,-2.819915588974208367e+04,-1.794782588974208193e+04,-1.601953588974208105e+04
1.732110000005923212e+01,-2.216727096136192631e+04,-2.815110096136192806e+04,-1.791460096136192806e+04,-1.598098096136192544e+04
1.732510000001639128e+01,-2.216026914303505691e+04,-2.814433914303506026e+04,-1.790487914303505750e+04,-1.597978914303505735e+04
1.732909999997355044e+01,-2.218006182713788439e+04,-2.815555182713788236e+04,-1.791147182713788425e+04,-1.599496182713788403e+04
1.733310000016354024e+01,-2.218386654185331645e+04,-2.815224654185331747e+04,-1.791021654185331863e+04,-1.599108654185331579e+04
1.733710000012069941e+01,-2.222429393348885424e+04,-2.821303393348885220e+04,-1.796408393348885147e+04,-1.604018393348885184e+04
1.734110000007785857e+01,-2.218353427113731595e+04,-2.816025427113731712e+04,-1.791932427113731683e+04,-1.599104427113731435e+04
1.734510000003501773e+01,-2.216529218747949926e+04,-2.813830218747950130e+04,-1.789774218747949999e+04,-1.596131218747949970e+04
1.734909999999217689e+01,-2.222238054113225371e+04,-2.819357054113225604e+04,-1.794667054113225458e+04,-1.601830054113225560e+04
1.735310000018216670e+01,-2.219570990466146031e+04,-2.817095990466146031e+04,-1.791456990466146090e+04,-1.601499990466146119e+04
1.735710000013932586e+01,-2.227949610181020398e+04,-2.828263610181020340e+04,-1.802029610181020325e+04,-1.611904610181020507e+04
1.736110000009648502e+01,-2.218464308591899317e+04,-2.817500308591899375e+04,-1.792834308591899389e+04,-1.601270308591899447e+04
1.736510000005364418e+01,-2.221394722369613010e+04,-2.820158722369612951e+04,-1.795707722369613111e+04,-1.603470722369613213e+04
1.736910000001080334e+01,-2.219151908099517095e+04,-2.817729908099517343e+04,-1.793269908099517124e+04,-1.600636908099517314e+04
1.737309999996796250e+01,-2.221142531008688456e+04,-2.818853531008688515e+04,-1.794678531008688515e+04,-1.601445531008688886e+04
1.737710000015795231e+01,-2.218891634250128845e+04,-2.816945634250128569e+04,-1.792026634250128700e+04,-1.598645634250128751e+04
1.738110000011511147e+01,-2.218333898641134510e+04,-2.815000898641134336e+04,-1.791497898641134452e+04,-1.596976898641134540e+04
1.738510000007227063e+01,-2.216547304518789315e+04,-2.814587304518789460e+04,-1.790126304518789402e+04,-1.597989304518789322e+04
1.738910000002942979e+01,-2.222269329265140550e+04,-2.819732329265140652e+04,-1.794503329265140565e+04,-1.604154329265140586e+04
1.739309999998658895e+01,-2.216591025722483027e+04,-2.813248025722482998e+04,-1.788482025722483013e+04,-1.596922025722483158e+04
1.739710000017657876e+01,-2.223163154989415852e+04,-2.821665154989415896e+04,-1.796408154989415925e+04,-1.603961154989415627e+04
1.740110000013373792e+01,-2.215391649600549863e+04,-2.812978649600550125e+04,-1.788169649600550110e+04,-1.596990649600550205e+04
1.740510000009089708e+01,-2.219107680061762585e+04,-2.816927680061762658e+04,-1.792213680061762716e+04,-1.600849680061762956e+04
1.740910000004805624e+01,-2.220380882601728081e+04,-2.818839882601728095e+04,-1.794946882601728066e+04,-1.601617882601728161e+04
1.741310000000521541e+01,-2.221170839721399898e+04,-2.818762839721399723e+04,-1.795202839721399869e+04,-1.601668839721399672e+04
1.741709999996237457e+01,-2.222948589183863805e+04,-2.822242589183863674e+04,-1.797256589183863980e+04,-1.604948589183863805e+04
1.742110000015236437e+01,-2.218491096128565187e+04,-2.817399096128565361e+04,-1.793491096128565187e+04,-1.600458096128565376e+04
1.742510000010952353e+01,-2.217662914282109705e+04,-2.816398914282109763e+04,-1.792061914282109865e+04,-1.599476914282109828e+04
1.742910000006668270e+01,-2.219623182811426886e+04,-2.818168182811426959e+04,-1.793459182811426945e+04,-1.601098182811426886e+04
1.743310000002384186e+01,-2.219902654278777118e+04,-2.818438654278776812e+04,-1.794306654278776841e+04,-1.600772654278777190e+04
1.743709999998100102e+01,-2.221751393157874190e+04,-2.820573393157874307e+04,-1.795483393157874161e+04,-1.602183393157874525e+04
1.744110000017099082e+01,-2.218081426840682616e+04,-2.815367426840682674e+04,-1.791312426840682747e+04,-1.597101426840682689e+04
1.744510000012814999e+01,-2.217230218986101681e+04,-2.815065218986101536e+04,-1.790337218986101652e+04,-1.597642218986101580e+04
1.744910000008530915e+01,-2.224035053961278754e+04,-2.822132053961278871e+04,-1.796570053961278609e+04,-1.605668053961278747e+04
1.745310000004246831e+01,-2.219766990206061382e+04,-2.817314990206061339e+04,-1.792081990206061164e+04,-1.601356990206061528e+04
1.745709999999962747e+01,-2.225794610317115439e+04,-2.823805610317115134e+04,-1.797651610317115410e+04,-1.607493610317115053e+04
1.746110000018961728e+01,-2.217210308515866927e+04,-2.813848308515867029e+04,-1.788853308515866956e+04,-1.598032308515867226e+04
1.746510000014677644e+01,-2.220759722434915966e+04,-2.817755722434915879e+04,-1.792970722434915660e+04,-1.601653722434915835e+04
1.746910000010393560e+01,-2.218464908093528356e+04,-2.815088908093528516e+04,-1.790317908093528240e+04,-1.599000908093528415e+04
1.747310000006109476e+01,-2.221576531065311065e+04,-2.818166531065311210e+04,-1.793701531065311065e+04,-1.601812531065311305e+04
1.747710000001825392e+01,-2.221571634257621918e+04,-2.819482634257621976e+04,-1.794263634257621743e+04,-1.602407634257621794e+04
1.748109999997541308e+01,-2.219039898835207714e+04,-2.814785898835207627e+04,-1.790887898835207670e+04,-1.597586898835207649e+04
1.748510000016540289e+01,-2.214229304604214485e+04,-2.810500304604214398e+04,-1.787021304604214674e+04,-1.592305304604214507e+04
1.748910000012256205e+01,-2.221964329272573377e+04,-2.819846329272573348e+04,-1.795247329272573552e+04,-1.602552329272573479e+04
1.749310000007972121e+01,-2.218070025732351860e+04,-2.815971025732351700e+04,-1.790971025732351700e+04,-1.599755025732351714e+04
1.749710000003688037e+01,-2.226110154877884997e+04,-2.826009154877885157e+04,-1.800819154877885012e+04,-1.608272154877884896e+04
1.750109999999403954e+01,-2.217785649960662704e+04,-2.816931649960662617e+04,-1.793199649960662646e+04,-1.599241649960662835e+04
1.750510000018402934e+01,-2.220275680287484647e+04,-2.819249680287484807e+04,-1.795470680287484720e+04,-1.601383680287484822e+04
1.750910000014118850e+01,-2.220180882441481663e+04,-2.819416882441481721e+04,-1.795160882441481954e+04,-1.601450882441481735e+04
1.751310000009834766e+01,-2.221690839923684325e+04,-2.820464839923684121e+04,-1.796041839923684165e+04,-1.602917839923684005e+04
1.751710000005550683e+01,-2.224421589044094799e+04,-2.823629589044094973e+04,-1.798129589044094973e+04,-1.605892589044094893e+04
1.752110000001266599e+01,-2.220060096140001406e+04,-2.818157096140001158e+04,-1.793677096140001231e+04,-1.600472096140001486e+04
1.752509999996982515e+01,-2.219307914314208028e+04,-2.817318914314208087e+04,-1.792805914314207985e+04,-1.599523914314208014e+04
1.752910000015981495e+01,-2.221988182909070383e+04,-2.819351182909070485e+04,-1.794365182909070427e+04,-1.601504182909070369e+04
1.753310000011697412e+01,-2.221705654216478797e+04,-2.818595654216478579e+04,-1.793762654216478768e+04,-1.600953654216478935e+04
1.753710000007413328e+01,-2.224331393285213562e+04,-2.822409393285213446e+04,-1.796742393285213257e+04,-1.604243393285213460e+04
1.754110000003129244e+01,-2.219226427250255801e+04,-2.815944427250255831e+04,-1.791393427250255627e+04,-1.598517427250255787e+04
1.754509999998845160e+01,-2.218179218628868693e+04,-2.815503218628868854e+04,-1.790733218628868781e+04,-1.598500218628868788e+04
1.754910000017844141e+01,-2.222362053809329154e+04,-2.819944053809329125e+04,-1.795187053809329154e+04,-1.603446053809329169e+04
1.755310000013560057e+01,-2.219108990379452734e+04,-2.816251990379452764e+04,-1.791771990379452836e+04,-1.599806990379452873e+04
1.755710000009275973e+01,-2.225842610226384204e+04,-2.824544610226384248e+04,-1.799010610226384233e+04,-1.607703610226383898e+04
1.756110000004991889e+01,-2.217110308629915016e+04,-2.814792308629914987e+04,-1.790741308629915147e+04,-1.598366308629915147e+04
1.756510000000707805e+01,-2.219682722336962252e+04,-2.816997722336962033e+04,-1.793561722336961975e+04,-1.599402722336962142e+04
1.756909999996423721e+01,-2.218007908102510919e+04,-2.814592908102510773e+04,-1.791652908102510992e+04,-1.595271908102511043e+04
1.757310000015422702e+01,-2.221362531121932989e+04,-2.818476531121932931e+04,-1.795074531121933251e+04,-1.599952531121933316e+04
1.757710000011138618e+01,-2.222281634252626463e+04,-2.822481634252626463e+04,-1.796723634252626653e+04,-1.605364634252626274e+04
1.758110000006854534e+01,-2.220803898705825486e+04,-2.819854898705825690e+04,-1.794911898705825661e+04,-1.603862898705825683e+04
1.758510000002570450e+01,-2.217477304476076824e+04,-2.816370304476076853e+04,-1.792224304476076941e+04,-1.599543304476077174e+04
1.758909999998286366e+01,-2.223881329261423525e+04,-2.822178329261423278e+04,-1.798714329261423336e+04,-1.604422329261423329e+04
1.759310000017285347e+01,-2.219681025742218480e+04,-2.818002025742218757e+04,-1.794600025742218713e+04,-1.600470025742218786e+04
1.759710000013001263e+01,-2.227397154952240089e+04,-2.827759154952239987e+04,-1.803131154952240104e+04,-1.609826154952240176e+04
1.760110000008717179e+01,-2.218452649720585759e+04,-2.817469649720585949e+04,-1.793953649720585963e+04,-1.600209649720586094e+04
1.760510000004433095e+01,-2.220604679948906414e+04,-2.819750679948906327e+04,-1.796052679948906371e+04,-1.602551679948906349e+04
1.760910000000149012e+01,-2.219479882681851086e+04,-2.818501882681851203e+04,-1.793725882681850999e+04,-1.602127882681850861e+04
1.761309999995864928e+01,-2.219668839620255676e+04,-2.817941839620255632e+04,-1.793156839620255778e+04,-1.601735839620255683e+04
1.761710000014863908e+01,-2.221789588904322227e+04,-2.821012588904322183e+04,-1.794882588904322256e+04,-1.603985588904322321e+04
1.762110000010579824e+01,-2.217247096132377919e+04,-2.815172096132377919e+04,-1.790096096132378079e+04,-1.598884096132377817e+04
1.762510000006295741e+01,-2.216436914292804795e+04,-2.813718914292804766e+04,-1.788556914292804868e+04,-1.597664914292804679e+04
1.762910000002011657e+01,-2.219871182762609897e+04,-2.816771182762609897e+04,-1.791590182762609766e+04,-1.600140182762609766e+04
1.763309999997727573e+01,-2.220303654309927879e+04,-2.817270654309927704e+04,-1.792890654309927777e+04,-1.599833654309927806e+04
1.763710000016726553e+01,-2.224226393412555990e+04,-2.823081393412556281e+04,-1.798039393412556092e+04,-1.604610393412556186e+04
1.764110000012442470e+01,-2.221014426977207040e+04,-2.819683426977206909e+04,-1.795465426977206880e+04,-1.602131426977206866e+04
1.764510000008158386e+01,-2.219528218867027317e+04,-2.817535218867027288e+04,-1.793279218867027157e+04,-1.599955218867027361e+04
1.764910000003874302e+01,-2.224808054037250986e+04,-2.822485054037251030e+04,-1.798163054037250913e+04,-1.604710054037250848e+04
1.765309999999590218e+01,-2.221688990119363007e+04,-2.819489990119363210e+04,-1.795586990119363327e+04,-1.601794990119363138e+04
1.765710000018589199e+01,-2.227696610135654919e+04,-2.826881610135655137e+04,-1.801833610135655181e+04,-1.608623610135655144e+04
1.766110000014305115e+01,-2.217586308553882918e+04,-2.815946308553882773e+04,-1.791814308553882802e+04,-1.598370308553882751e+04
1.766510000010021031e+01,-2.221675722402265092e+04,-2.819843722402264757e+04,-1.795721722402265004e+04,-1.602316722402264895e+04
1.766910000005736947e+01,-2.220572908096523315e+04,-2.818473908096523155e+04,-1.794432908096523170e+04,-1.600664908096523141e+04
1.767310000001452863e+01,-2.223665531037000255e+04,-2.820412531037000008e+04,-1.796500531037000110e+04,-1.602436531037000168e+04
1.767709999997168779e+01,-2.223192634260119667e+04,-2.820512634260119739e+04,-1.794935634260119696e+04,-1.602579634260119565e+04
1.768110000016167760e+01,-2.221695898576443142e+04,-2.818252898576443113e+04,-1.793629898576443156e+04,-1.601125898576443069e+04
1.768510000011883676e+01,-2.219313304561502082e+04,-2.817247304561502096e+04,-1.793888304561502082e+04,-1.598537304561502424e+04
1.768910000007599592e+01,-2.224734329268857618e+04,-2.822602329268857648e+04,-1.799295329268857677e+04,-1.603830329268857349e+04
1.769310000003315508e+01,-2.219076025727416709e+04,-2.816324025727416665e+04,-1.792006025727416636e+04,-1.599779025727416956e+04
1.769709999999031425e+01,-2.227865154840709511e+04,-2.828022154840709482e+04,-1.802841154840709351e+04,-1.610909154840709380e+04
1.770110000018030405e+01,-2.219616649480507112e+04,-2.819572649480507243e+04,-1.796227649480507171e+04,-1.602331649480507076e+04
1.770510000013746321e+01,-2.221744680174622044e+04,-2.821343680174621841e+04,-1.797835680174622030e+04,-1.604378680174621877e+04
1.770910000009462237e+01,-2.220237882521605570e+04,-2.819788882521605774e+04,-1.795637882521605570e+04,-1.602909882521605869e+04
1.771310000005178154e+01,-2.220708839822543450e+04,-2.819677839822543319e+04,-1.795874839822543436e+04,-1.602564839822543217e+04
1.771710000000894070e+01,-2.223253589113977796e+04,-2.823324589113978072e+04,-1.798644589113977781e+04,-1.604786589113978152e+04
1.772109999996609986e+01,-2.218105096143814080e+04,-2.816607096143813760e+04,-1.792661096143813847e+04,-1.598589096143813913e+04
1.772510000015608966e+01,-2.217833914271408867e+04,-2.815997914271408808e+04,-1.791589914271408634e+04,-1.598374914271408852e+04
1.772910000011324883e+01,-2.219947182860247995e+04,-2.818168182860247907e+04,-1.792978182860248126e+04,-1.600912182860248140e+04
1.773310000007040799e+01,-2.219187654247627506e+04,-2.816583654247627419e+04,-1.791745654247627317e+04,-1.599246654247627339e+04
1.773710000002756715e+01,-2.221985393221545382e+04,-2.820120393221545601e+04,-1.793990393221545310e+04,-1.602335393221545564e+04
1.774109999998472631e+01,-2.217671427386781579e+04,-2.815077427386781346e+04,-1.789738427386781404e+04,-1.598102427386781346e+04
1.774510000017471611e+01,-2.216167219105178810e+04,-2.813834219105179000e+04,-1.788563219105178723e+04,-1.597132219105178956e+04
1.774910000013187528e+01,-2.221599053885303874e+04,-2.819333053885303889e+04,-1.793852053885304122e+04,-1.602683053885304071e+04
1.775310000008903444e+01,-2.219780990292757269e+04,-2.817615990292757124e+04,-1.792696990292757255e+04,-1.601170990292757051e+04
1.775710000004619360e+01,-2.226824610271749771e+04,-2.825760610271749829e+04,-1.799921610271749523e+04,-1.608638610271749712e+04
1.776110000000335276e+01,-2.217610308667932259e+04,-2.815211308667932462e+04,-1.790364308667932346e+04,-1.598428308667932288e+04
1.776509999996051192e+01,-2.222180722304306255e+04,-2.819953722304306211e+04,-1.795530722304306255e+04,-1.602535722304306182e+04
1.776910000015050173e+01,-2.221325908090534358e+04,-2.818898908090534314e+04,-1.794570908090534431e+04,-1.601156908090534307e+04
1.777310000010766089e+01,-2.224919531093622209e+04,-2.822053531093622223e+04,-1.797997531093622456e+04,-1.604706531093622471e+04
1.777710000006482005e+01,-2.225901634255124009e+04,-2.825070634255123878e+04,-1.799799634255123965e+04,-1.606832634255123958e+04
1.778110000002197921e+01,-2.223626898770515982e+04,-2.821208898770516316e+04,-1.796943898770516171e+04,-1.603218898770516171e+04
1.778509999997913837e+01,-2.217582304433364334e+04,-2.814129304433364086e+04,-1.790083304433364174e+04,-1.596072304433363934e+04
1.778910000016912818e+01,-2.224420329276290431e+04,-2.821868329276290387e+04,-1.797822329276290475e+04,-1.603558329276290351e+04
1.779310000012628734e+01,-2.221965025737285396e+04,-2.820496025737285527e+04,-1.797533025737285425e+04,-1.602354025737285519e+04
1.779710000008344650e+01,-2.229286154915062434e+04,-2.829056154915062507e+04,-1.805697154915062492e+04,-1.609764154915062318e+04
1.780110000004060566e+01,-2.220917649840624290e+04,-2.819863649840624203e+04,-1.797071649840624377e+04,-1.601234649840624297e+04
1.780509999999776483e+01,-2.222635679836047348e+04,-2.821514679836047071e+04,-1.797688679836047231e+04,-1.604301679836047151e+04
1.780910000018775463e+01,-2.219889882361362470e+04,-2.818372882361362645e+04,-1.793677882361362572e+04,-1.601541882361362514e+04
